thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.281321048736572,0.22666666666666666,0.23,1.3145691163660964,4.127530332973269,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.29036283493042,0.225,0.23,1.4529555619358987,3.7635372285694926,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.299475431442261,0.225,0.23166666666666666,1.5429823334325645,3.7597078432470026,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.30849552154541,0.22166666666666668,0.23333333333333334,1.6692763980415,3.77529450284512,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.317489862442017,0.21666666666666667,0.235,1.498324653322898,3.9231940988679566,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.327507495880127,0.21,0.23833333333333334,1.8062215568366555,3.8504699056969662,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.3355019092559814,0.20333333333333334,0.24,1.879678283331166,3.70900657767315,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.345514535903931,0.195,0.24166666666666667,1.8950061033191246,4.173323577336963,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.354557037353516,0.185,0.24166666666666667,2.2355752961031956,4.200461110007706,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.363713026046753,0.175,0.24333333333333335,2.3464811120225417,4.3441246317103,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.371727466583252,0.165,0.24333333333333335,2.633799976849648,4.1456057516119085,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.3817832469940186,0.155,0.245,2.6353714916256776,3.777220881182843,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.389783620834351,0.14333333333333334,0.245,2.5760179264391945,3.508816109121458,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.399783611297607,0.135,0.24333333333333335,2.4713554783233933,3.4960417064209963,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.408783435821533,0.12166666666666667,0.24,2.2208424341786364,3.754042613330631,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.41780686378479,0.11,0.235,2.202163227672523,3.505301097844525,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.4269044399261475,0.1,0.23166666666666666,2.0934716521377834,3.5902791681541806,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.435903549194336,0.09,0.22666666666666666,1.9028460591512275,3.70754090158834,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.444929599761963,0.08166666666666667,0.22166666666666668,1.2497154244236919,4.026475142056259,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.4549291133880615,0.075,0.21833333333333332,1.3477781312748018,4.499707862821498,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.46292519569397,0.07166666666666667,0.21833333333333332,1.64097839550585,4.5368966590889075,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.472936153411865,0.07,0.21833333333333332,1.5839450932419425,4.455064313837073,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.480936050415039,0.07,0.21833333333333332,1.5421336344337464,4.309818112164549,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.491114377975464,0.07,0.21833333333333332,1.2358411998484402,4.171594574904871,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.499150514602661,0.07,0.21833333333333332,0.8899166585623383,4.06284037289547,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.50916051864624,0.07,0.21833333333333332,1.2703709265274363,3.978561853805061,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.517185688018799,0.07,0.21833333333333332,1.5472177576764279,4.305745347443278,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.527406692504883,0.07,0.21833333333333332,1.3041707317282762,4.070849475858322,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.535407066345215,0.06666666666666667,0.21833333333333332,1.1470617511047942,4.401738342581366,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.545426607131958,0.06666666666666667,0.21833333333333332,1.4560607256344056,4.63065175317788,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.553426027297974,0.07,0.22,1.1731419730382109,4.594828031508692,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.563426971435547,0.075,0.22166666666666668,1.4094261882935213,4.366078190388568,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.572426080703735,0.08166666666666667,0.22333333333333333,1.0660377348059493,4.891830750456265,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.581429958343506,0.08666666666666667,0.225,0.7885764118599339,5.258183261755788,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.590564966201782,0.09333333333333334,0.22666666666666666,0.6118200499242709,5.420078062552003,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.599564790725708,0.09666666666666666,0.23,0.5670222743161795,5.539991000970391,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.608564376831055,0.10166666666666667,0.23333333333333334,0.352637009597494,5.769873715374299,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.61756443977356,0.105,0.235,-0.05477978952101381,5.769873715374299,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.626564264297485,0.10833333333333334,0.23666666666666666,-0.06939231381878042,5.766850580400181,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.6365649700164795,0.11,0.23833333333333334,0.02520650762613197,5.222153023001347,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.645559549331665,0.11,0.23833333333333334,0.41231025301876545,5.436151491359563,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.654572248458862,0.11,0.23833333333333334,-0.002766065656684802,5.730735074792376,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.662571907043457,0.11,0.23833333333333334,0.08177823056701379,5.411248145041429,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.672849655151367,0.11,0.23833333333333334,-0.6986780842944391,5.203599259862678,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.68184494972229,0.11166666666666666,0.24,-0.4370544521696152,5.135113243288294,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.690856695175171,0.11333333333333333,0.24,-1.0982050752157582,4.788905611369096,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.698874473571777,0.11666666666666667,0.24,-1.0516300045603382,4.9223619970863846,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.7088823318481445,0.11833333333333333,0.24166666666666667,-1.0383625398735725,4.9607940072826056,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.71688175201416,0.11833333333333333,0.24166666666666667,-0.8493384197547217,4.588034062874657,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.726897954940796,0.11833333333333333,0.24166666666666667,-0.8225326457585499,4.848902288883822,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.734909534454346,0.11833333333333333,0.24166666666666667,-1.3793271849757238,4.7871667636343345,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.74491024017334,0.11833333333333333,0.24166666666666667,-1.2012358011747617,4.5591885002837875,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.753909587860107,0.11833333333333333,0.24166666666666667,-0.7083077178764157,4.50378278167435,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.762905597686768,0.11833333333333333,0.24166666666666667,-0.5693280117610966,4.764818458918482,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.771905422210693,0.11833333333333333,0.24166666666666667,-0.5676563192640878,4.250745537003014,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.781909942626953,0.11833333333333333,0.24166666666666667,-0.9346583303390246,4.2675467952690544,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.790912628173828,0.11833333333333333,0.24333333333333335,-0.7806367109801534,3.983727377297665,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.799910068511963,0.11166666666666666,0.24666666666666667,-0.9254222389148685,4.093495672120329,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.807910203933716,0.10666666666666667,0.25,-1.1689848862980858,4.063719390560568,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.8179919719696045,0.09833333333333333,0.25166666666666665,-1.1130748812520317,4.494610955646878,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.825991630554199,0.09166666666666666,0.255,-1.300043081874151,4.848575830019212,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.835991382598877,0.08166666666666667,0.25666666666666665,-1.3810998185536496,4.41004780318193,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.84499192237854,0.07833333333333334,0.25833333333333336,-1.6381982604464658,4.263823301899517,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.853991746902466,0.075,0.25833333333333336,-1.9658994977763422,4.553206098753068,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.8619914054870605,0.06833333333333333,0.26,-2.08708078533726,4.830064054247514,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.8719916343688965,0.06333333333333334,0.26,-1.6194876718045341,4.8589992814076775,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.8799920082092285,0.056666666666666664,0.26166666666666666,-1.105445530541512,5.282432973720984,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.8900368213653564,0.04666666666666667,0.2633333333333333,-0.7600672383904208,5.058384213891994,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.899036884307861,0.03333333333333333,0.2633333333333333,-0.5756573980321928,5.399412033803268,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.908078908920288,0.023333333333333334,0.2633333333333333,-0.9584041508145353,5.6683005088269764,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.917079210281372,0.008333333333333333,0.2633333333333333,-1.0401619706190024,5.5696910834998565,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.9260923862457275,-0.0016666666666666668,0.2633333333333333,-0.8425955359407825,5.639239931602721,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.935103893280029,-0.015,0.2633333333333333,-0.47914795445282377,5.817462525561092,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.945104598999023,-0.021666666666666667,0.2633333333333333,-0.8670955582827663,5.618319782636181,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.953100204467773,-0.025,0.2633333333333333,-1.1842642064658455,5.521040143311962,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.963178873062134,-0.025,0.2633333333333333,-0.7452186344877545,5.3207405985286504,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.971178770065308,-0.025,0.2633333333333333,-0.3825925988879412,5.367960872346669,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.981194972991943,-0.025,0.2633333333333333,-0.44165063377430863,5.715534848603344,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.989394426345825,-0.025,0.2633333333333333,-0.23314661627489114,5.712229467563948,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6.999474048614502,-0.028333333333333332,0.2633333333333333,-0.7032138592995542,5.6421019920690645,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.007474184036255,-0.03166666666666667,0.2633333333333333,-0.723693387458467,5.515620718375912,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.017486333847046,-0.03833333333333333,0.26,-0.9514025619245885,5.487274071870914,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.025485992431641,-0.041666666666666664,0.25833333333333336,-0.9219356996483978,5.370339709262001,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.035533666610718,-0.043333333333333335,0.25666666666666665,-0.8902384997418888,5.353492922682428,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.043545961380005,-0.04666666666666667,0.255,-0.5475997345772539,5.143769360197532,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.054553985595703,-0.04666666666666667,0.255,-1.2035426365703303,5.501776816293388,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.061572551727295,-0.04833333333333333,0.255,-1.2997647216969885,4.950528549312438,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.067571401596069,-0.04833333333333333,0.255,-1.857419444781029,4.9938566566603,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.074571847915649,-0.04833333333333333,0.255,-2.012802787056582,4.881837476445514,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.079571008682251,-0.04833333333333333,0.255,-2.033550846971576,4.947807477663897,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.086566925048828,-0.04833333333333333,0.255,-1.8905962751239969,4.850600960387914,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.092567205429077,-0.04833333333333333,0.255,-2.0881539350679605,5.669276089262867,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.098567008972168,-0.04833333333333333,0.255,-1.9665526022477848,5.336546017695841,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.105567216873169,-0.04833333333333333,0.255,-1.8668470284851173,5.997072699573784,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.114566802978516,-0.05,0.25833333333333336,-1.7774127736921534,5.720421449694801,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7.122567176818848,-0.051666666666666666,0.26166666666666666,-1.3407941381022217,5.905037975442855,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
