thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.5671865940093994,0.02,-0.008333333333333333,3.7407580250053094,-0.15138858715667158,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.5731863975524902,0.02,-0.008333333333333333,3.650786250410537,-0.20758033595310477,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.579186201095581,0.02,-0.008333333333333333,3.0496494181561697,-0.09144733913435016,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.58518648147583,0.02,-0.008333333333333333,2.948266535585102,-0.051665685240452834,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.591186285018921,0.02,-0.008333333333333333,3.3503224837692787,-0.5863973720455482,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.59718656539917,0.02,-0.008333333333333333,3.1664558614180867,-0.7192189451395216,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6031861305236816,0.02,-0.008333333333333333,2.9849370474450043,-0.7822183738883157,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6091866493225098,0.02,-0.008333333333333333,3.672853205083645,-0.8868994490662917,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.615375280380249,0.02,-0.01,3.096352802505826,-1.2488354548478098,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.622394323348999,0.021666666666666667,-0.015,2.4033063537409096,-1.3370724429829677,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.627624988555908,0.021666666666666667,-0.018333333333333333,2.0358668868014465,-1.2085422817012816,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.634624719619751,0.021666666666666667,-0.023333333333333334,1.5789552497102837,-1.1249494789937722,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6396427154541016,0.021666666666666667,-0.025,2.359914445849159,-1.0331216648848045,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.646651029586792,0.021666666666666667,-0.02666666666666667,1.9699746013364325,-1.1563178313986227,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.652770519256592,0.021666666666666667,-0.028333333333333332,1.8975957167877238,-0.5728560376787283,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6587700843811035,0.021666666666666667,-0.03,1.683791867191737,-0.4278494003456199,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6647837162017822,0.021666666666666667,-0.03,1.102840288380825,-0.4677177744604208,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6707923412323,0.021666666666666667,-0.03,0.7204604349670707,-0.4816331163643613,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.676809072494507,0.021666666666666667,-0.03,0.34900807665251815,-0.26718106426102634,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.6828112602233887,0.021666666666666667,-0.03166666666666667,0.5906309700431276,0.4239056120358499,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.688810348510742,0.021666666666666667,-0.03166666666666667,0.41147081125758733,0.35381700759594487,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.694810152053833,0.021666666666666667,-0.03166666666666667,0.44588840865100876,0.6450350740281643,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7008092403411865,0.021666666666666667,-0.03166666666666667,0.21414597262681945,0.6486898908363486,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7068886756896973,0.021666666666666667,-0.035,-0.19920276319906555,0.6483228756498759,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.712888479232788,0.025,-0.03666666666666667,-0.37592401450019,0.7060722516008138,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.718895435333252,0.02666666666666667,-0.04,-0.13245482222502059,0.6996488608208579,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.724895477294922,0.03166666666666667,-0.043333333333333335,-0.011041641976924449,0.3017867504781384,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.730895519256592,0.035,-0.04666666666666667,0.31485752885536133,-0.0012770273496025553,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7369954586029053,0.04,-0.04833333333333333,0.1317891901820499,0.8278338975977376,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7430129051208496,0.04666666666666667,-0.051666666666666666,-0.13287348890482284,1.000731267096778,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7490265369415283,0.055,-0.05333333333333334,-0.3040997443321146,0.8407577405681618,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7551283836364746,0.065,-0.055,-0.3330005061669118,0.5471933677702157,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7611284255981445,0.08166666666666667,-0.055,-0.2749435004585767,0.11575523072157506,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.767146348953247,0.105,-0.051666666666666666,-0.6086197864928345,-0.18602399190378732,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.773268461227417,0.12666666666666668,-0.04833333333333333,-0.08949475926551087,-0.35220918347343594,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7792630195617676,0.14833333333333334,-0.043333333333333335,-0.4763045296154377,0.3094986893458452,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7853806018829346,0.16666666666666666,-0.04,0.5317231406500774,-0.34472880387210564,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.7913806438446045,0.18166666666666667,-0.03666666666666667,0.4178218977988654,-0.5360365112880784,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.797379732131958,0.19666666666666666,-0.03333333333333333,0.5987723470014882,-0.0022156962934680724,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.803379774093628,0.21166666666666667,-0.03,1.6001487605505198,-0.5452475831728915,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8103814125061035,0.22666666666666666,-0.03,1.774983106062747,-0.4446196011177363,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.815389394760132,0.23833333333333334,-0.028333333333333332,1.537290995044553,-0.6151171034663276,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8214046955108643,0.24833333333333332,-0.028333333333333332,1.4739906852572306,-0.2214402936579712,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8274052143096924,0.26,-0.028333333333333332,1.4998861597578599,0.037988317327432686,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.834404706954956,0.27,-0.02666666666666667,1.6111565693472953,-0.1494145167379867,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8404006958007812,0.2783333333333333,-0.02666666666666667,1.4835665270051226,-0.17819317298747758,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.846405029296875,0.285,-0.025,1.9973832442168251,0.3608325013460909,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.852405071258545,0.29,-0.025,2.4711467437326116,0.48517557929827426,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.858539581298828,0.2916666666666667,-0.023333333333333334,2.466518522292714,0.7121840985549577,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.864539623260498,0.2916666666666667,-0.023333333333333334,2.4073111750285343,0.4659525775554032,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.870539665222168,0.2916666666666667,-0.021666666666666667,2.659028559574456,0.14557073461457354,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.876539468765259,0.29333333333333333,-0.021666666666666667,2.6941140646224375,0.23676217190118085,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.882539987564087,0.295,-0.021666666666666667,2.6977061837374263,-0.12023232183901902,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8885395526885986,0.295,-0.021666666666666667,2.882177761412635,-0.3891024449395726,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.894641637802124,0.29833333333333334,-0.021666666666666667,3.0586102065440652,-0.151425644615405,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.900641679763794,0.3,-0.02,3.696490197913934,-0.1998362457698452,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9066693782806396,0.30333333333333334,-0.02,3.2941203940673716,-0.010951456681813798,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.912682294845581,0.305,-0.018333333333333333,3.3229620236383357,-0.1298742391206451,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9186816215515137,0.30666666666666664,-0.018333333333333333,3.6273288477932932,0.09600894495528645,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.924682140350342,0.30833333333333335,-0.018333333333333333,3.9849613564693134,0.11536543719630665,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9306819438934326,0.31,-0.016666666666666666,3.577284535961697,-0.01523609859085201,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9366822242736816,0.31166666666666665,-0.016666666666666666,3.0765435948525943,-0.4411733354667699,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9426820278167725,0.31166666666666665,-0.016666666666666666,2.8358473397775237,-0.37353863300938467,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.949681520462036,0.315,-0.016666666666666666,2.8834450693638396,-0.6441779841747393,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9548048973083496,0.31666666666666665,-0.016666666666666666,2.742217119611503,-0.8409593079407381,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.960916519165039,0.32,-0.016666666666666666,3.1008454439707376,-0.8863379038325372,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9669156074523926,0.325,-0.02,3.116185038993272,-0.45134731554762014,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.972923994064331,0.32666666666666666,-0.021666666666666667,3.3892123206428386,-0.4094135322373866,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.979928493499756,0.3283333333333333,-0.023333333333333334,3.838977643450342,-0.706990121849764,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.98594331741333,0.33,-0.025,3.451840821664812,-0.6916040477581978,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.991941213607788,0.33166666666666667,-0.02666666666666667,3.1206987658689647,-0.8626429364463998,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.997941493988037,0.33166666666666667,-0.028333333333333332,3.215800917489728,-1.1571969902530612,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.003941297531128,0.33166666666666667,-0.028333333333333332,3.0253133757106223,-1.5526618986148573,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.009941339492798,0.3333333333333333,-0.028333333333333332,3.225291447227829,-1.9066400778213837,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.015941858291626,0.3333333333333333,-0.028333333333333332,3.4838423852759237,-2.0299928792398143,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.021941661834717,0.3333333333333333,-0.028333333333333332,3.7531156540337056,-1.557408090206714,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.027941465377808,0.3333333333333333,-0.028333333333333332,3.9262677055327266,-1.8117474126604802,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.03394079208374,0.3333333333333333,-0.028333333333333332,3.7559485034791944,-2.418259456619083,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.03994083404541,0.3333333333333333,-0.028333333333333332,3.3680305229623753,-2.6154085088876706,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.045941352844238,0.3333333333333333,-0.028333333333333332,3.620739333004531,-2.832763615798219,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.051936626434326,0.3333333333333333,-0.03166666666666667,3.7926096377201497,-2.543813879999147,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.057941675186157,0.33166666666666667,-0.03166666666666667,3.7788013614270723,-2.9408387465594243,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.063953161239624,0.33,-0.03166666666666667,3.734434674514669,-3.0842107078900822,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.069953680038452,0.32666666666666666,-0.03166666666666667,3.2975429665655325,-2.780680782197831,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.076035737991333,0.325,-0.03333333333333333,3.2850990851339743,-2.9295750669447482,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.082042932510376,0.32,-0.03333333333333333,3.4799867701870166,-2.7699656739765834,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.088149547576904,0.315,-0.03333333333333333,3.919282349261839,-3.0845988326426665,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.094148874282837,0.31,-0.03333333333333333,3.9392264450202528,-3.2426507984564554,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.100245475769043,0.3016666666666667,-0.03333333333333333,3.4336617838548515,-3.0395358539225725,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.106257915496826,0.295,-0.03333333333333333,3.4748394662418995,-2.6797977429359197,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.11225700378418,0.285,-0.03,3.603368304074754,-2.598376528244154,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.118358612060547,0.2783333333333333,-0.02666666666666667,3.381149177413203,-2.4407417755486054,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.125444173812866,0.27166666666666667,-0.025,3.1215048501761515,-2.4325384259485325,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
