thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,40.931729793548584,-0.09513888888888888,0.0,-5.285261419097869,2.69908101983418,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,40.948930501937866,-0.09583333333333334,0.0,-5.360353149594191,2.2221140051756687,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,40.96503043174744,-0.09930555555555555,0.0,-5.574506867363957,1.9857582625047403,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,40.982001543045044,-0.10416666666666667,0.0,-5.515945113729976,1.6123219364897492,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,40.998021364212036,-0.10972222222222222,0.0006944444444444445,-5.442826047359652,1.9208372145977233,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.014888048172,-0.11458333333333333,0.0020833333333333333,-5.4593313847592,2.1541987532813898,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.03138446807861,-0.11736111111111111,0.004861111111111111,-5.57141570297487,2.393380125884104,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.04914379119873,-0.11944444444444445,0.006944444444444444,-5.256569974205649,2.4710921085017605,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.064796686172485,-0.12083333333333333,0.009722222222222222,-4.96446011709234,2.55950898601203,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.081791400909424,-0.12222222222222222,0.0125,-4.27015953597987,2.7745897021180737,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.098180532455444,-0.12222222222222222,0.01597222222222222,-3.966665772414676,2.4775618174800753,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.115920066833496,-0.12222222222222222,0.02013888888888889,-3.80383637112869,2.457125957534267,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.13219380378723,-0.12152777777777778,0.022916666666666665,-3.5954661827514496,2.4012124948501072,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.148491621017456,-0.12083333333333333,0.025694444444444443,-3.3646198599674304,2.7162405809765424,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.16549277305603,-0.12083333333333333,0.029166666666666667,-3.5850024889719756,2.931265084493419,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.1814911365509,-0.12291666666666666,0.03333333333333333,-3.8196688671062398,2.590805373598009,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.19921088218689,-0.12569444444444444,0.03611111111111111,-3.95664486813139,2.8681840445010045,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.21534061431885,-0.12916666666666668,0.03958333333333333,-4.1983530986175905,3.0688913368286883,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.23149609565735,-0.13125,0.041666666666666664,-4.391177319156531,2.7847912330663984,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.24847769737244,-0.1326388888888889,0.043055555555555555,-4.002361846176629,2.5917501033959853,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.26593375205994,-0.13333333333333333,0.044444444444444446,-3.8290077294109426,2.960751217786569,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.28141689300537,-0.13402777777777777,0.04652777777777778,-3.8915351111186243,2.7778079088147964,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.29921340942383,-0.13541666666666666,0.049305555555555554,-3.5453934202689554,2.6457799090364307,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.31519412994385,-0.1361111111111111,0.052083333333333336,-3.4840577179906895,2.5554466454876246,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.33225679397583,-0.13680555555555557,0.05416666666666667,-3.1522528300660793,2.3613312233077095,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.348490953445435,-0.13680555555555557,0.05555555555555555,-2.8087279751032734,2.3179501873131683,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.36549353599548,-0.13680555555555557,0.05625,-2.531414521593933,1.9626014938768257,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.3814902305603,-0.13541666666666666,0.05625,-2.72745958775695,2.5190549105190785,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.399194955825806,-0.1326388888888889,0.05694444444444444,-2.6399926321805514,2.3145882155695054,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.41525077819824,-0.1284722222222222,0.05763888888888889,-3.044920762061533,1.8975508407951005,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.432387351989746,-0.12152777777777778,0.058333333333333334,-3.6378999281905156,1.754797737103598,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.44855713844299,-0.1125,0.06111111111111111,-3.395698801291234,1.6953310121306129,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.46526575088501,-0.10902777777777778,0.06111111111111111,-3.648594010410735,1.4072489986550007,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.48153567314148,-0.10555555555555556,0.06180555555555556,-3.5851065456335918,1.2001775316057712,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.49908947944641,-0.10277777777777777,0.0625,-3.5420101220529516,0.8523426849163028,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.515588998794556,-0.10208333333333333,0.0625,-3.6089640351844596,1.310840819004346,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.532265186309814,-0.10138888888888889,0.06319444444444444,-3.368147804191598,1.7143454885725915,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.54856252670288,-0.10069444444444445,0.06319444444444444,-3.2864538984259646,1.8473895952993653,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.5655620098114,-0.09861111111111111,0.06319444444444444,-3.944005183467133,2.5385948292611378,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.58156204223633,-0.09513888888888888,0.06319444444444444,-3.8168428665901075,2.0450759287052898,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.598562717437744,-0.09097222222222222,0.06111111111111111,-3.388904741644183,1.8647151331158143,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.61456298828125,-0.0875,0.06041666666666667,-3.7816270405323005,2.0764386435464752,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.63156247138977,-0.08541666666666667,0.059722222222222225,-3.587377614751786,2.1834875862190706,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.64856219291687,-0.08402777777777778,0.059027777777777776,-2.9985884822484423,2.1578324735523937,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.66456079483032,-0.08333333333333333,0.059027777777777776,-2.46211784735683,2.1578702852219864,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.68156147003174,-0.08333333333333333,0.059027777777777776,-2.4373933103210113,2.210661731931227,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.698562145233154,-0.08194444444444444,0.05763888888888889,-2.641630190418251,2.6236806121196374,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.71526551246643,-0.08194444444444444,0.05486111111111111,-2.970737346025909,2.577623060543919,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.73226857185364,-0.08194444444444444,0.049305555555555554,-3.095803534292435,2.0348788300308582,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.74856400489807,-0.08194444444444444,0.04583333333333333,-2.7997102051684197,2.41646471658194,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.765562772750854,-0.08263888888888889,0.04513888888888889,-2.1345807450269354,2.6040301524847616,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.78156328201294,-0.08402777777777778,0.04375,-2.762974525007971,2.071778147175232,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.79855418205261,-0.08402777777777778,0.043055555555555555,-3.052954523418956,2.002407903868676,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.81526851654053,-0.08472222222222223,0.04236111111111111,-2.7904929426589047,1.3409475655710585,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.83131432533264,-0.08611111111111111,0.04097222222222222,-3.167646178947915,1.6481438597572269,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.848538398742676,-0.08819444444444445,0.03958333333333333,-2.994495445477526,1.697013273710602,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.86556100845337,-0.09097222222222222,0.0375,-3.440201313542017,1.4577994775313796,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.88156604766846,-0.09305555555555556,0.03680555555555556,-3.069688839503639,1.384830731790951,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.89840888977051,-0.09305555555555556,0.03680555555555556,-2.659578718902971,1.5284146992756678,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.9145610332489,-0.09305555555555556,0.03680555555555556,-2.426899213142233,1.7087408545853036,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.93156409263611,-0.09305555555555556,0.03680555555555556,-2.137068777976035,1.4837752389872287,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.948559045791626,-0.09305555555555556,0.03680555555555556,-1.6979262997623736,1.5120362104533276,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.9645631313324,-0.09305555555555556,0.03680555555555556,-1.9717929295757215,1.3701175333478561,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.98156189918518,-0.09305555555555556,0.03680555555555556,-2.1695851970415276,1.0566861864154338,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,41.998406648635864,-0.09305555555555556,0.03680555555555556,-1.972724861398051,1.0872519451632559,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.0145628452301,-0.09305555555555556,0.03680555555555556,-1.921332992895758,0.738175953045328,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.03156137466431,-0.09236111111111112,0.0375,-1.4429107458783632,1.085148475717006,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.04856276512146,-0.09097222222222222,0.03888888888888889,-1.7380976241145583,1.1808154240714126,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.06526827812195,-0.08680555555555555,0.04097222222222222,-2.0268067549507545,0.8627654287486974,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.0827751159668,-0.08541666666666667,0.041666666666666664,-2.0117286194268056,0.8111360244061878,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.098888635635376,-0.08402777777777778,0.043055555555555555,-2.0406604454030846,1.1255624123492045,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.115551233291626,-0.08402777777777778,0.043055555555555555,-1.7360075385697533,0.7721824003707359,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.132070779800415,-0.08263888888888889,0.043055555555555555,-2.011047156483142,0.6251862857186377,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.14884114265442,-0.08194444444444444,0.043055555555555555,-1.4232506429307865,0.5524555642454121,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.16492676734924,-0.0798611111111111,0.04236111111111111,-1.5034791100716969,1.4412012051116552,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.1820707321167,-0.07708333333333334,0.04027777777777778,-1.6111280460125856,0.955730338388005,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.19807171821594,-0.07430555555555556,0.03888888888888889,-1.670536982759808,1.303156548211549,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.21507000923157,-0.07152777777777777,0.03611111111111111,-1.7156211511605008,1.2940129482189477,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.23204588890076,-0.06805555555555555,0.034027777777777775,-1.2902647277079957,1.556852816464823,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.24804401397705,-0.06666666666666667,0.03333333333333333,-1.415495323537615,1.2671371004534537,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.26493263244629,-0.06527777777777778,0.03263888888888889,-1.5972739880548852,1.2541483860420848,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.2813446521759,-0.06458333333333334,0.03194444444444444,-1.2761147863044062,1.3833459742986176,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.29921102523804,-0.06319444444444444,0.029861111111111113,-1.1374749586577866,1.680070900956462,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.31521153450012,-0.06111111111111111,0.027083333333333334,-0.9149951771960255,2.0024945699985066,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.33231282234192,-0.059027777777777776,0.024305555555555556,-0.48756112221923126,1.9569212094609767,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.34850835800171,-0.05694444444444444,0.022222222222222223,-0.5058761828558577,2.2444526949244232,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.365211486816406,-0.05625,0.022222222222222223,-0.39529826593509293,2.2523268986924263,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.38226246833801,-0.05486111111111111,0.021527777777777778,-0.4613563540110992,2.1818463115706206,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.39850687980652,-0.05416666666666667,0.020833333333333332,-0.6952865960694494,2.226610992282752,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.41521143913269,-0.05347222222222222,0.020833333333333332,-1.0881400805895456,1.9472661019290147,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,42.43148136138916,-0.05277777777777778,0.020833333333333332,-0.9681773879800797,1.9835239886832308,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
